coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.8923333333333333,1.6375659116686856,0.8863333333333333,1.755375184596208,0.8943333333333333,3.4492497422879604,1.0719416984000811,2.106327273735909,0.9547525377558306,11.25139675719561,1.1540508548865327,51,10,5.0,0.0,0.5,1.0,False,True,6,-24076.536855646988
0.9066666666666666,1.6533683883682095,0.9046666666666666,1.8603437225049761,0.9,4.205808320749006,1.1251840398019468,2.543781742978602,0.9558168670777167,15.617646380073337,1.5488065988495596,51,10,5.0,0.0,0.5,1.0,True,True,11,-34278.02246352067
0.9096666666666666,3.3855219012796103,0.9126666666666666,3.550914882027209,0.907,4.665215016916418,1.0488530234245674,1.3779899090752088,0.9564446942943899,8.386541779392324,1.0869874535050827,51,10,5.0,0.0,1.0,1.0,False,True,7,-24178.173655605045
0.8856666666666667,3.231868372740641,0.8876666666666667,3.4400260233432114,0.8783333333333333,4.548047662859881,1.0644078367665857,1.4072502770287991,0.9484360404050769,13.712696656711097,1.5400982079911794,51,10,5.0,0.0,1.0,1.0,True,True,11,-34404.23192604567
0.9023333333333333,4.9942264216021925,0.8986666666666666,5.101017533279726,0.8936666666666667,6.107603057027062,1.0213829135210242,1.2229327510280739,0.951699329079127,14.339669604502278,1.2253904556334938,51,10,5.0,0.0,1.5,1.0,False,True,24,-24261.76423114776
0.8946666666666667,4.977842480557404,0.891,5.059597959613948,0.8833333333333333,5.845604350398967,1.0164238782918236,1.174324895420233,0.94870979775245,15.227503705577082,1.4893464617163985,51,10,5.0,0.0,1.5,1.0,True,True,13,-34506.638507457144
0.8913333333333333,1.6135841307581655,0.8953333333333333,1.812402704654431,0.8986666666666666,6.762701777037208,1.1232154990287664,4.1911057800622125,0.9860383560897926,25.153671660589133,5.082686574784897,51,10,10.0,0.0,0.5,1.0,False,True,17,-24686.097792053173
0.911,1.6936454830558754,0.911,1.6936454788613116,0.907,7.629480787053557,0.9999999975233519,4.504768479225975,0.9999998923728949,24.778067568737253,0.05649776903975024,51,10,10.0,0.0,0.5,1.0,True,True,3,-34787.90935992559
0.889,3.248781827446715,0.889,3.2487820733006156,0.911,8.424287640384742,1.000000075675719,2.5930604416750156,0.9999999656647485,27.59271096116291,0.06265374875494577,51,10,10.0,0.0,1.0,1.0,False,True,3,-24357.341743824734
0.914,3.3897583348176106,0.914,3.3897583371871622,0.896,8.130443922624472,1.0000000006990326,2.3985320248683566,0.9999999988400012,27.605411226587645,0.05705687809685549,51,10,10.0,0.0,1.0,1.0,True,True,3,-34838.96611038095
0.901,4.901280203985283,0.901,4.901280205203666,0.8813333333333333,8.417089584309362,1.0000000002485847,1.7173247057912213,0.9999999799405129,27.565456662328817,0.06341343316826765,51,10,10.0,0.0,1.5,1.0,False,True,3,-24530.149340356245
0.8933333333333333,4.8698451753538095,0.8943333333333333,4.978171718901302,0.8943333333333333,8.384433297526186,1.0222443506203711,1.7217042833229357,0.9903720338134501,24.76423769152796,5.35660714878536,51,10,10.0,0.0,1.5,1.0,True,True,8,-34727.77078958522
0.8986666666666666,1.6618127518162193,0.8906666666666667,3.8002092016921605,0.894,14.811406440258228,2.286785438093947,8.912801050582038,0.988998074001153,22.325865061670264,19.522713839608013,51,10,20.0,0.0,0.5,1.0,False,True,12,-24917.164448510535
0.9153333333333333,1.7595104770830652,0.9153333333333333,1.7595104770830474,0.9076666666666666,11.757452813977025,0.9999999999999899,6.682229499121059,1.0,27.631021115928547,0.0558115220981598,51,10,20.0,0.0,0.5,1.0,True,True,3,-34721.32742855522
0.8946666666666667,3.252660136186439,0.893,3.5005054071652015,0.9016666666666666,12.832243368583258,1.0761977152858482,3.9451534532680506,0.9873257923654607,27.631021115928547,20.67353436697762,51,10,20.0,0.0,1.0,1.0,False,True,23,-24820.58704573034
0.8826666666666667,3.1853686880682837,0.8823333333333333,3.1946499854745607,0.8953333333333333,13.213083619054446,1.0029137278334663,4.148054719237951,0.9905641049878637,22.03113416976703,19.298182434676065,51,10,20.0,0.0,1.0,1.0,True,True,8,-35257.0012117484
0.913,5.020300442990249,0.926,5.285282732258627,0.893,16.043596624161367,1.0527821576173528,3.1957443197573445,0.9862515046743209,22.233761657950506,19.06217600191052,51,10,20.0,0.0,1.5,1.0,False,True,21,-24931.48304688534
0.905,5.01672323654074,0.905,5.016723236540741,0.8836666666666667,14.17548164401892,1.0000000000000002,2.825645541051127,1.0,24.76660526024395,0.0699041283503074,51,10,20.0,0.0,1.5,1.0,True,True,3,-34716.27609635692
0.8916666666666667,1.6437020209928646,0.8916666666666667,1.6437020209928441,0.8923333333333333,16.64311732651843,0.9999999999999876,10.12538593611103,1.0,24.711343218012097,0.06290276215966502,51,10,30.0,0.0,0.5,1.0,False,True,3,-24545.432743954494
0.902,1.6688709146407092,0.9136666666666666,20.033260314414008,0.9126666666666666,22.321898336258375,12.00408020696254,13.375449317518994,0.9899890392332376,24.637660495036286,44.34932791097139,51,10,30.0,0.0,0.5,1.0,True,True,11,-35360.3706215805
0.916,3.3990742543056585,0.8896666666666667,8.948947221365339,0.905,18.751734894643295,2.6327601434506978,5.516718227290913,0.9905919715551893,22.51007186910979,46.04070995597182,51,10,30.0,0.0,1.0,1.0,False,True,15,-24859.422319003177
0.8936666666666667,3.3108963401293963,0.8936666666666667,3.3108963401293554,0.9046666666666666,19.57443629157236,0.9999999999999877,5.9121259866466715,1.0,27.631021115928547,0.0748022993398888,51,10,30.0,0.0,1.0,1.0,True,True,3,-34719.192271147665
0.9013333333333333,4.987835497976622,0.9013333333333333,4.987835497976622,0.9086666666666666,30.398217781858232,1.0,6.094470796839561,1.0,27.631021115928547,0.05469109041815648,51,10,30.0,0.0,1.5,1.0,False,True,3,-24370.098114354078
0.874,4.621029365845462,0.874,4.621029365845427,0.903,22.20089998584153,0.9999999999999923,4.80431917397687,1.0,22.021923829395053,0.07214879407423905,51,10,30.0,0.0,1.5,1.0,True,True,3,-34835.98717906425
0.897,1.6497170720816545,0.8913333333333333,1.7890951372239245,0.891,1.792314009342998,1.084486041577056,1.086437207733694,0.6984967629007108,8.877446677615062,1.0821732730675466,52,10,1.0,0.0,0.5,1.0,False,True,126,-20878.35039252837
0.9086666666666666,1.6905630913377538,0.9126666666666666,1.8626492692092904,0.911,1.8761913992040076,1.101792224586758,1.1098026502633302,0.7219621419418512,9.85235352902501,0.9131580837886141,52,10,1.0,0.0,0.5,1.0,True,True,124,-30870.235357157308
0.8966666666666666,3.2758873371529353,0.9073333333333333,3.418785217169381,0.9066666666666666,3.414087486895289,1.0436211216410873,1.0421870887240166,0.7194231337916418,11.78920275678132,0.9767009246532925,52,10,1.0,0.0,1.0,1.0,False,True,133,-21133.358528857778
0.9123333333333333,3.325281519454032,0.9126666666666666,3.387962992196057,0.9133333333333333,3.4013317511174925,1.0188499747691486,1.0228703137519457,0.7303431192078962,9.752013366198177,1.0156620117837754,52,10,1.0,0.0,1.0,1.0,True,True,78,-30937.149796638638
0.888,4.919625769851712,0.8806666666666667,4.877393216965203,0.882,4.863265050150111,0.9914154948237491,0.9885436977651859,0.7444129185143338,12.196044291865148,0.9195874753246173,52,10,1.0,0.0,1.5,1.0,False,True,170,-20986.650914643436
0.8963333333333333,4.884373390292849,0.8956666666666667,5.019434141355937,0.8976666666666666,5.0280993896335096,1.027651602420795,1.029425678148665,0.7311317542506959,9.613217941370435,0.9975044245234576,52,10,1.0,0.0,1.5,1.0,True,True,102,-31095.384163968738
0.9063333333333333,1.685095893055904,0.9153333333333333,2.4186299086024583,0.92,2.611403107863207,1.4353069867236445,1.5497059358013474,0.7351176755023844,10.678632650573274,3.716079790437344,52,10,3.0,0.0,0.5,1.0,False,True,105,-22851.067663783426
0.904,1.6533997773809483,0.9,2.6651722023685314,0.8983333333333333,2.7435328765785023,1.6119345356331614,1.6593282000584084,0.7527157587087574,9.720357037753491,3.9140576414728288,52,10,3.0,0.0,0.5,1.0,True,True,70,-33169.31897633637
0.8766666666666667,3.127564553968731,0.88,3.7628971466862136,0.8873333333333333,3.856583218336181,1.203139721580255,1.2330946817524069,0.7531684299229195,10.939683596100547,3.6942696962762422,52,10,3.0,0.0,1.0,1.0,False,True,93,-22907.165943125045
0.891,3.227081018807671,0.9013333333333333,3.9380576993573797,0.891,3.918268678810506,1.2203157207414637,1.2141835472907376,0.7506711686868793,9.540815605870042,3.8966449711671,52,10,3.0,0.0,1.0,1.0,True,True,79,-32907.20589427311
0.8933333333333333,4.902343697597557,0.89,5.17054085266403,0.8936666666666667,5.261351282880491,1.0547079461601,1.073231826944094,0.7280902965057657,12.27620302437812,3.720908856072328,52,10,3.0,0.0,1.5,1.0,False,True,112,-22704.61117265131
0.893,4.855267909524713,0.9053333333333333,5.413106134516145,0.8973333333333333,5.3901260113673475,1.1148933973132782,1.1101603684512216,0.7586334383656176,7.386235369383622,3.7818810320233216,52,10,3.0,0.0,1.5,1.0,True,True,74,-32927.33703467218
0.9023333333333333,1.633365450785806,0.905,1.8569168351231442,0.893,3.8813690276158015,1.1368655032037003,2.376301657261386,0.9549852193335567,14.337969124412343,1.1743009556736572,52,10,5.0,0.0,0.5,1.0,False,True,11,-24141.06168964132
0.8983333333333333,1.6656752506149948,0.9043333333333333,2.0043189390265352,0.9096666666666666,4.083479980798798,1.203307150230219,2.4515462898852043,0.9552940050420983,15.975848969868855,1.3642062003533784,52,10,5.0,0.0,0.5,1.0,True,True,11,-34467.82367322349
0.9053333333333333,3.3054003851817475,0.907,3.4437617311177844,0.8953333333333333,4.254828882325985,1.0418591788626628,1.2872355498597285,0.9591406349347832,12.808860056986688,1.0558719060637356,52,10,5.0,0.0,1.0,1.0,False,True,8,-24231.09507462391
0.9006666666666666,3.403961984783141,0.9073333333333333,3.623921081835451,0.8846666666666667,5.011959135727407,1.0646185527440086,1.4723898674933962,0.9530036122283561,11.30524353415098,1.2736747893523492,52,10,5.0,0.0,1.0,1.0,True,True,9,-34333.20965561987
0.9026666666666666,4.905019206477973,0.9076666666666666,5.005892793882954,0.899,5.554031315606364,1.0205653807169113,1.132315915964458,0.955181186935055,12.374328466794523,1.1051400752132292,52,10,5.0,0.0,1.5,1.0,False,True,6,-24131.77419628
0.8976666666666666,4.918143865164519,0.8853333333333333,4.9173078146966045,0.8956666666666667,6.055976946578729,0.9998300069109738,1.2313541678749058,0.951497743538753,13.240835406510392,1.4508150686657184,52,10,5.0,0.0,1.5,1.0,True,True,16,-34444.3705517947
0.904,1.6535980738811675,0.904,1.653598070645124,0.8993333333333333,5.383108803978219,0.9999999980430291,3.2553913124387597,0.9999996149820298,24.71162744593338,0.07519132653760259,52,10,10.0,0.0,0.5,1.0,False,True,3,-24530.235439665492
0.8873333333333333,1.5941151290451323,0.9086666666666666,2.598130871181195,0.908,7.295526309476919,1.6298263681478662,4.576536648169763,0.9886070884143738,27.527084782004618,5.2587377183361665,52,10,10.0,0.0,0.5,1.0,True,True,15,-35079.704895651375
0.9086666666666666,3.3986297511090644,0.909,3.4076140776218455,0.9083333333333333,7.762578628564021,1.0026435143486427,2.2840318590252093,0.9999443993848033,21.797455020655683,0.079935133120218,52,10,10.0,0.0,1.0,1.0,False,True,3,-24287.284545875238
0.8846666666666667,3.1445882659836855,0.8943333333333333,3.5892005304096033,0.882,7.645012803376516,1.1413896595733926,2.431164959201746,0.9885968661553931,24.849806154542044,5.1098240904243015,52,10,10.0,0.0,1.0,1.0,True,True,8,-34941.51838194935
0.901,5.119114712533136,0.901,5.1191147221585,0.9156666666666666,9.564960560497067,1.000000001880279,1.8684794339691508,0.9999999563175586,27.534091374588723,0.08682563320867193,52,10,10.0,0.0,1.5,1.0,False,True,3,-24577.773371901792
0.891,4.893078939518157,0.906,5.819502863490095,0.891,8.342904263160204,1.1893335332258441,1.7050418287308005,0.9913679798647227,24.852039829559516,5.2359961635851295,52,10,10.0,0.0,1.5,1.0,True,True,9,-34742.15196727152
0.8966666666666666,1.6494206103590763,0.8966666666666666,1.649420610359094,0.919,16.369503040164812,1.0000000000000109,9.924395837760992,1.0,19.507500907845554,0.05677258991488844,52,10,20.0,0.0,0.5,1.0,False,True,3,-24462.1949567986
0.8963333333333333,1.6405624182667697,0.8963333333333333,1.6405624182667786,0.895,10.68471651619732,1.0000000000000053,6.512837547190412,1.0,24.89555002545162,0.06872663571869919,52,10,20.0,0.0,0.5,1.0,True,True,3,-34514.495679337415
0.899,3.2144438866581257,0.899,3.214443886658124,0.91,12.85798512895412,0.9999999999999994,4.0000652001805,1.0,27.631021115928547,0.0640250961852484,52,10,20.0,0.0,1.0,1.0,False,True,3,-24454.224130116556
0.8966666666666666,3.340717817744148,0.8903333333333333,4.377525439163406,0.9096666666666666,14.297803400681394,1.3103547434962264,4.279859653137697,0.9881587580306181,27.631021115928547,19.26080970594811,52,10,20.0,0.0,1.0,1.0,True,True,14,-35080.665281518566
0.9033333333333333,4.911938583832357,0.9033333333333333,4.911938583832362,0.8963333333333333,15.563300535040339,1.000000000000001,3.168463992254898,1.0,21.598248172284148,0.06365205618911944,52,10,20.0,0.0,1.5,1.0,False,True,3,-24423.147577704665
0.8853333333333333,4.77339327559547,0.8953333333333333,10.165255367700842,0.896,13.987645608767446,2.1295658624383402,2.9303358850151557,0.9889158198252475,27.631021115928547,20.546546949477488,52,10,20.0,0.0,1.5,1.0,True,True,25,-35039.541881130564
0.887,1.6287319901047965,0.887,1.6287319901047823,0.898,22.623026123207726,0.9999999999999912,13.889962412878074,1.0,24.950812067683476,0.05984973501287709,52,10,30.0,0.0,0.5,1.0,False,True,3,-24358.363318333773
0.895,1.6694472754785776,0.9143333333333333,24.144927184974534,0.9113333333333333,32.10284383195001,14.462827032409843,19.229624261567135,0.9910799518439859,27.631021115928547,47.232961527215814,52,10,30.0,0.0,0.5,1.0,True,True,19,-35271.46249225155
0.9196666666666666,3.483804382795506,0.9166666666666666,3.7462695114269398,0.904,25.016331696042172,1.07533865274629,7.180750968562804,0.9871262356474029,21.856137702699478,44.414131536198546,52,10,30.0,0.0,1.0,1.0,False,True,15,-24943.5397106943
0.895,3.266135875604393,0.907,8.022596225140742,0.908,25.308680665814403,2.4562959199167347,7.748814387929,0.994835326677273,22.03364778650578,47.02460262205283,52,10,30.0,0.0,1.0,1.0,True,True,12,-35100.61399413491
0.9093333333333333,5.020580122635252,0.9103333333333333,10.419083282546255,0.9216666666666666,21.493793857102986,2.0752747746364784,4.281137504448611,0.9874162382827477,19.240401037058245,43.3482430306992,52,10,30.0,0.0,1.5,1.0,False,True,15,-24944.894689719695
0.912,5.286382852878225,0.898,8.022840283079526,0.904,23.176643270611162,1.5176426880832912,4.384215807977737,0.9898304548126586,27.631021115928547,46.22297924343615,52,10,30.0,0.0,1.5,1.0,True,True,9,-35224.69309915721
0.9066666666666666,1.6973374113776332,0.9096666666666666,1.8711488293204368,0.9143333333333333,1.8891240690841058,1.1024023961162388,1.1129926533291987,0.6875261105475806,8.753202591159134,1.0973574029087148,53,10,1.0,0.0,0.5,1.0,False,True,75,-20981.710566151953
0.8976666666666666,1.6511674484946997,0.8973333333333333,1.7675354940349375,0.902,1.7783749252889656,1.0704762231391647,1.0770409305914042,0.7224024030309304,9.345374142015999,0.907139470802246,53,10,1.0,0.0,0.5,1.0,True,True,81,-30978.194946276744
0.8966666666666666,3.2023132541262855,0.8953333333333333,3.290246584522352,0.8956666666666667,3.285188574671674,1.0274593156315242,1.0258798293510483,0.6944215270605734,9.235109388350741,1.122475124273125,53,10,1.0,0.0,1.0,1.0,False,True,82,-20979.33768378229
0.8866666666666667,3.2460437525983274,0.9073333333333333,3.475545511032299,0.907,3.458819297970674,1.0707019916938163,1.0655491920594196,0.7424469440885659,11.127511840809166,0.9361687969516103,53,10,1.0,0.0,1.0,1.0,True,True,180,-30823.75093157602
0.8923333333333333,4.82250192472268,0.896,4.894214112506381,0.8926666666666667,4.844586461488912,1.0148703284940266,1.0045794770247816,0.6772074584528697,8.737147900278323,0.9488524245328154,53,10,1.0,0.0,1.5,1.0,False,True,116,-20975.022373950702
0.8803333333333333,4.804147597634505,0.8833333333333333,4.899469537232743,0.877,4.841497045615016,1.0198415926365736,1.0077744172553944,0.7483752328277663,10.262584921641302,1.0345277477297419,53,10,1.0,0.0,1.5,1.0,True,True,92,-30732.00699654746
0.9016666666666666,1.6696082615780314,0.9126666666666666,2.6786915781144947,0.908,2.880286502716725,1.604383279454264,1.725127126523931,0.7158372434019366,8.8994601301386,3.6419023636221244,53,10,3.0,0.0,0.5,1.0,False,True,83,-22957.88493479975
0.9076666666666666,1.6628396152418172,0.9006666666666666,2.566318690449698,0.9036666666666666,2.6495236335437413,1.543335067872131,1.5933729322165784,0.7538430045669539,10.515879366820586,3.9920691523478573,53,10,3.0,0.0,0.5,1.0,True,True,114,-32961.429257445074
0.89,3.262159367166153,0.8956666666666667,3.6192946293088193,0.9023333333333333,3.705349269759461,1.1094781774726445,1.1358578330212936,0.730337455376225,9.98633417721981,3.520030755101873,53,10,3.0,0.0,1.0,1.0,False,True,104,-22928.089261315596
0.8886666666666667,3.2042032596545464,0.894,3.8680164558471235,0.8866666666666667,3.8872864852942577,1.207169502806181,1.2131834875273662,0.756006687769331,9.519564464764482,3.821686795879251,53,10,3.0,0.0,1.0,1.0,True,True,97,-33051.42298868664
0.8786666666666667,4.819221223857246,0.884,5.106408355483967,0.885,5.08952397719048,1.0595920208445753,1.0560884717213472,0.7127647201863334,7.504519659437649,3.2569653285605806,53,10,3.0,0.0,1.5,1.0,False,True,62,-22925.529654287777
0.898,4.917518372614882,0.888,5.051558465610212,0.895,5.150696336194627,1.0272576699950495,1.0474178123824176,0.7577195289477998,9.686941140527535,3.8268541733307617,53,10,3.0,0.0,1.5,1.0,True,True,90,-32898.28910707468
0.888,1.6148717877808123,0.89,1.7917081483030064,0.9166666666666666,3.859436783849472,1.1095048918807393,2.389933871563379,0.9544760615722923,10.392326865644156,1.0647011074506934,53,10,5.0,0.0,0.5,1.0,False,True,8,-24169.485636766396
