coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,coverage_pcp,length_pcp,len_ratio_pcp,pcp_frac_inf,pcp_precision,pcp_clusters,pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.8943333333333333,9.925763744482019,0.8943333333333333,9.925763749927773,0.8863333333333333,11.979844221356672,1.0000000005486485,1.206944324865335,0.897,10.288027659036077,1.0364973339966357,0.0,20.0,1.0,0.0,0.9999999948187727,19.552945400814128,0.05350195764545874,18,10,10.0,0.0,3.0,1.0,True,True,3,-34691.817644406765
0.9196666666666666,3.4441117775057366,0.9196666666666666,3.4441117775057464,0.9073333333333333,12.198530378220514,1.0000000000000029,3.541850894007518,0.8986666666666666,4.320067575049024,1.254334311465833,0.0,20.0,1.0,2.220446049250313e-16,1.0,24.877129344707665,0.08337875141114788,18,10,20.0,0.0,1.0,1.0,False,True,3,-24383.724092240238
0.9143333333333333,3.487247293337443,0.9143333333333333,3.4872472933374397,0.9093333333333333,14.508520554435925,0.999999999999999,4.160450732058826,0.9106666666666666,4.751523513286109,1.3625427489367123,0.0,20.0,1.0,0.0,1.0,27.631021115928547,0.059661444088492895,18,10,20.0,0.0,1.0,1.0,True,True,3,-34737.32610529491
0.896,6.556731491577091,0.9,10.631889876841129,0.8886666666666667,14.808112403394475,1.6215228411441078,2.258459481285344,0.8996666666666666,7.218432474508004,1.1009193351566933,0.0,20.0,1.0,0.0,0.985312000131335,19.52930183628407,19.789803110992548,18,10,20.0,0.0,2.0,1.0,False,True,14,-24715.957402787313
0.904,6.551453057770928,0.9046666666666666,11.399321216913098,0.9106666666666666,15.31664259914915,1.7399683881413037,2.3379000756147517,0.9056666666666666,7.378152258768624,1.126185625342628,0.0,20.0,1.0,0.0,0.9901866676891036,27.631021115928547,18.838355126191537,18,10,20.0,0.0,2.0,1.0,True,True,24,-35121.722578905974
0.9123333333333333,10.088694306907392,0.9133333333333333,10.09827424368218,0.9126666666666666,17.313298798125345,1.0009495715187078,1.7161089702432066,0.9113333333333333,10.58867912058244,1.049558921944213,0.0,20.0,1.0,0.0,0.9852966699821308,22.190144166259042,19.919799072538304,18,10,20.0,0.0,3.0,1.0,False,True,14,-24947.4005333939
0.8746666666666667,9.585034126095602,0.8746666666666667,9.585034126095628,0.8886666666666667,16.71409515134482,1.0000000000000029,1.7437700201650919,0.893,10.377984155035437,1.082727929656609,0.0,20.0,1.0,0.0,1.0,16.919395263320247,0.07678671583606808,18,10,20.0,0.0,3.0,1.0,True,True,3,-34733.043622314195
0.909,3.356715653674126,0.9033333333333333,5.515006580597273,0.8883333333333333,25.136606607392956,1.6429769898921194,7.488452761817772,0.911,4.678015811938624,1.3936288606448557,0.0,20.0,1.0,0.0,0.9861035911338567,22.234612143475193,42.8956304059558,18,10,30.0,0.0,1.0,1.0,False,True,13,-24928.531036974677
0.9043333333333333,3.2276412395487633,0.8943333333333333,15.884603063113442,0.894,21.79974813146807,4.921427718941332,6.75408030618538,0.8966666666666666,4.5450598302840035,1.4081676038193824,0.0,20.0,1.0,1.1102230246251565e-16,0.993337333319721,25.05212581177522,50.36733887869867,18,10,30.0,0.0,1.0,1.0,True,True,8,-35065.6634625547
0.9163333333333333,6.891866165017834,0.9126666666666666,7.974942068113799,0.891,19.32065522384899,1.1571527764995653,2.803399654206575,0.9136666666666666,7.4756211892434825,1.084702025583246,0.0,20.0,1.0,2.220446049250313e-16,0.9857746670472064,24.91397070619557,45.2926350579554,18,10,30.0,0.0,2.0,1.0,False,True,9,-24995.589645682045
0.895,6.60287310201975,0.9103333333333333,16.40486611393173,0.902,22.295543776020953,2.484504224216221,3.376642778308276,0.9106666666666666,7.568822705979083,1.1462923168497452,0.0,20.0,1.0,0.0,0.995462392179853,24.738974239128027,44.78862245499379,18,10,30.0,0.0,2.0,1.0,True,True,11,-35175.56041939276
0.8933333333333333,9.78474389294044,0.8973333333333333,10.532060481876695,0.8946666666666667,22.51836485867308,1.0763756923137695,2.3013749879462635,0.899,10.340070987623008,1.0567543822054688,0.0,20.0,1.0,-2.220446049250313e-16,0.9899838019168775,24.88633968507964,45.09787048264098,18,10,30.0,0.0,3.0,1.0,False,True,11,-24934.867305603773
0.8883333333333333,9.73355051832031,0.892,11.41514221612416,0.891,22.86309964463173,1.1727624153836556,2.348896181470392,0.893,10.347089321804845,1.0630334020797183,0.0,20.0,1.0,0.0,0.9921831769571263,22.59467368572115,45.37307769618859,18,10,30.0,0.0,3.0,1.0,True,True,8,-35329.108258234075
0.9086666666666666,3.3879132471433646,0.905,3.44366600149077,0.9016666666666666,3.3844179245002186,1.0164563701253022,0.9989682962968154,0.9076666666666666,3.45258601062232,1.0190892619619132,0.0,20.0,1.0,-2.220446049250313e-16,0.6828597350378071,8.224173197241159,1.0812074371760683,19,10,1.0,0.0,1.0,1.0,False,True,92,-20876.64696265146
0.8973333333333333,3.1734820509359984,0.905,3.299733876912017,0.903,3.2938096426567975,1.0397833748386198,1.0379165817828746,0.9076666666666666,3.322497457396217,1.0469564358860224,0.0,20.0,1.0,-2.220446049250313e-16,0.736075901930125,9.90406492828985,0.9569211678989384,19,10,1.0,0.0,1.0,1.0,True,True,159,-31014.63878772321
0.912,6.89044658581899,0.8996666666666666,6.816205040397502,0.899,6.783072443933536,0.9892254377859512,0.9844169546127188,0.902,6.828442493194273,0.9910014406392286,0.0,20.0,1.0,0.0,0.7074364140970568,9.883803405413003,1.2779819912923618,19,10,1.0,0.0,2.0,1.0,False,True,93,-20999.659902224565
0.8953333333333333,6.606826775622016,0.8973333333333333,6.6259120504059075,0.9003333333333333,6.6066054338852105,1.0028887203240007,0.9999664980263109,0.9013333333333333,6.663672902084082,1.008604149676183,0.0,20.0,1.0,0.0,0.7588641706328558,11.446724046307432,0.841498691475231,19,10,1.0,0.0,2.0,1.0,True,True,117,-30933.214480203562
0.911,10.192996188935982,0.9123333333333333,10.132008111181568,0.9116666666666666,10.15778410556092,0.9940166682471034,0.9965454629117507,0.9163333333333333,10.310419734275973,1.0115200224902907,0.0,20.0,1.0,0.0,0.7339737902057192,13.138244042151825,1.0754561922301893,19,10,1.0,0.0,3.0,1.0,False,True,148,-20895.271959183803
0.897,9.975714787208053,0.9046666666666666,10.174815131496327,0.901,10.02308116424627,1.0199585040806882,1.004748168732626,0.906,10.237345364807808,1.026226749980387,0.0,20.0,1.0,0.0,0.7295381536332529,10.380960601978312,0.9131744152939503,19,10,1.0,0.0,3.0,1.0,True,True,102,-31058.101782789992
0.883,3.1847986554989203,0.8996666666666666,3.8153795673250936,0.905,3.9827005497782997,1.197997104381278,1.2505344860346854,0.9,3.7733868694143107,1.1848117503124178,0.0,20.0,1.0,-2.220446049250313e-16,0.7343767337239807,10.018810419280047,3.521831593807574,19,10,3.0,0.0,1.0,1.0,False,True,87,-23071.056205872355
0.8903333333333333,3.208776397999604,0.899,3.77736395127994,0.9013333333333333,3.8474295654939463,1.177197623877688,1.1990332414226457,0.8853333333333333,3.624105930615144,1.1294354860234146,0.0,20.0,1.0,-2.220446049250313e-16,0.761513877719323,10.107978864102957,3.871123361153111,19,10,3.0,0.0,1.0,1.0,True,True,79,-32753.56026434114
0.8893333333333333,6.502135636686765,0.8743333333333333,6.605289415478081,0.8843333333333333,6.767568518664094,1.0158645996569644,1.0408224154045151,0.872,6.557151289550488,1.0084611665978345,0.0,20.0,1.0,0.0,0.7209514282338854,8.105394319688447,3.5187564827186253,19,10,3.0,0.0,2.0,1.0,False,True,78,-22997.63740360953
0.9013333333333333,6.629299436663068,0.9006666666666666,6.7903474980280345,0.903,6.835924289096774,1.0242933756279429,1.0311684295464127,0.898,6.761069929220086,1.0198769860700916,0.0,20.0,1.0,-2.220446049250313e-16,0.7525806643752906,9.485484422355128,3.717324480673938,19,10,3.0,0.0,2.0,1.0,True,True,109,-33105.401405921984
0.9,10.00532259773311,0.903,10.155964104842464,0.8936666666666667,9.985068576929581,1.0150561369349034,0.9979756753862071,0.8973333333333333,10.079989547110245,1.0074627228305513,0.0,20.0,1.0,0.0,0.733234536289549,9.736339206210177,3.5859636478103165,19,10,3.0,0.0,3.0,1.0,False,True,155,-22781.402875092746
0.889,9.638324742007297,0.8773333333333333,9.730054600508245,0.8753333333333333,9.635478380876853,1.0095171994051162,0.9997046830018044,0.8763333333333333,9.657020087628212,1.0019396882883012,0.0,20.0,1.0,0.0,0.7452739030761619,6.975039171217269,3.9057054715955126,19,10,3.0,0.0,3.0,1.0,True,True,74,-33049.5159462859
0.9103333333333333,3.3596646178697585,0.903,3.4570496898167105,0.921,5.06041388885625,1.028986545689403,1.506225907770781,0.9106666666666666,4.1853816217258935,1.2457736404592945,0.0,20.0,1.0,0.0,0.9541239271288997,12.288184876031494,1.0322517142296281,19,10,5.0,0.0,1.0,1.0,False,True,9,-24290.11372953185
0.9023333333333333,3.3831037120287064,0.8936666666666667,3.4575728005286352,0.9043333333333333,5.069579445295167,1.0220120619522104,1.4984995663213503,0.923,4.324218934842572,1.2781810145127115,0.0,20.0,1.0,0.0,0.9513680769296576,14.01245249727867,1.3879055639921853,19,10,5.0,0.0,1.0,1.0,True,True,10,-34492.36136459898
0.887,6.296416675468353,0.8883333333333333,6.378695614212219,0.8856666666666667,7.048626332229762,1.0130675816078747,1.1194663084627348,0.887,6.615480676500445,1.050673901915546,0.0,20.0,1.0,0.0,0.9564151378139779,13.771170384438243,1.1719322466679063,19,10,5.0,0.0,2.0,1.0,False,True,7,-24154.172428277314
0.9136666666666666,6.944655067640618,0.9153333333333333,7.109521406820839,0.91,7.79715796741496,1.0237400328129231,1.1227566943888507,0.918,7.5229623908310606,1.0832737288688576,0.0,20.0,1.0,0.0,0.9556751135024644,11.891713213591371,1.3426032478017502,19,10,5.0,0.0,2.0,1.0,True,True,17,-34303.873869266616
0.8973333333333333,9.69800091330697,0.8916666666666667,9.72637967758601,0.8966666666666666,10.47805064425841,1.0029262488767248,1.080434074808253,0.9006666666666666,10.074080065820013,1.0387790386776528,0.0,20.0,1.0,0.0,0.9533526449722985,12.900670240364583,1.0133371197940428,19,10,5.0,0.0,3.0,1.0,False,True,9,-24212.281182901777
0.9023333333333333,9.914559761749395,0.901,9.949678088335245,0.8986666666666666,10.421466324892132,1.0035420964147432,1.0511274908139032,0.901,10.221688113229556,1.030977507711948,0.0,20.0,1.0,2.220446049250313e-16,0.9515130438638942,12.896200932969707,1.3744629470798317,19,10,5.0,0.0,3.0,1.0,True,True,12,-34652.22290656768
0.9043333333333333,3.29227768624276,0.9043333333333333,3.292253487091358,0.8986666666666666,7.665376827228192,0.9999926497234717,2.3282898824904823,0.904,4.284109826152509,1.3012601713562186,0.0,20.0,1.0,2.220446049250313e-16,0.9999999977947023,22.137249840591465,0.06653317897445,19,10,10.0,0.0,1.0,1.0,False,True,3,-24305.939711191513
0.9006666666666666,3.2941737353303018,0.9006666666666666,3.2941737340489183,0.8866666666666667,8.392417159053307,0.9999999996110153,2.5476546877427557,0.8983333333333333,4.502402515934377,1.3667774919233056,0.0,20.0,1.0,0.0,0.9999999116732788,22.009676159380096,0.07076538528021231,19,10,10.0,0.0,1.0,1.0,True,True,3,-34619.018911576626
0.902,6.580562919735179,0.902,6.735349434423114,0.8963333333333333,9.151344511278019,1.0235217741363323,1.390662869255917,0.8996666666666666,7.047333567583692,1.0709317202102366,0.0,20.0,1.0,0.0,0.9889240389256821,27.573677406138014,5.435378970083109,19,10,10.0,0.0,2.0,1.0,False,True,9,-24512.164405750395
0.8923333333333333,6.501236599682077,0.8923333333333333,6.501236584282006,0.8836666666666667,9.449910491465694,0.9999999976312091,1.4535558499636536,0.8946666666666667,7.116339863656137,1.0946132715742325,0.0,20.0,1.0,1.1102230246251565e-16,0.9999999836357847,19.553578714743203,0.067261974287979,19,10,10.0,0.0,2.0,1.0,True,True,3,-34628.561696614095
0.8896666666666667,9.947825743079756,0.8896666666666667,9.947825748082462,0.8886666666666667,12.136638691281625,1.0000000005028944,1.220029281245153,0.888,10.283071438044692,1.033700398823145,0.0,20.0,1.0,0.0,0.9999999964656754,27.550336367704034,0.0426752777278561,19,10,10.0,0.0,3.0,1.0,False,True,3,-24428.4165486771
0.892,9.758335092775088,0.892,9.758335093208652,0.8846666666666667,11.947580340993758,1.0000000000444302,1.2243461848158455,0.891,9.967585538774062,1.0214432527689994,0.0,20.0,1.0,0.0,0.9999998364783524,24.935800901140887,0.0846203683403908,19,10,10.0,0.0,3.0,1.0,True,True,3,-34639.64472449833
0.89,3.2206802872294564,0.89,3.2206802872294764,0.9053333333333333,14.422343836697385,1.0000000000000062,4.478042696098841,0.9036666666666666,4.380823027892752,1.3602166738696349,0.0,20.0,1.0,0.0,1.0,27.631021115928547,0.08012857050114332,19,10,20.0,0.0,1.0,1.0,False,True,3,-24412.86531166369
0.9056666666666666,3.291488774945406,0.8993333333333333,10.659933397238873,0.906,15.259630851988788,3.238635804679505,4.636087769201611,0.9043333333333333,4.537513508859143,1.3785596181880961,0.0,20.0,1.0,0.0,0.992625673506416,22.03113416976703,19.994006442089002,19,10,20.0,0.0,1.0,1.0,True,True,14,-34942.720987311215
0.9183333333333333,6.8516166757883346,0.9183333333333333,6.851616675788371,0.8796666666666667,12.600843738214529,1.0000000000000053,1.8391051826851796,0.907,7.303481406298286,1.0659500891383362,0.0,20.0,1.0,0.0,1.0,21.920610085303313,0.05952782702853385,19,10,20.0,0.0,2.0,1.0,False,True,3,-24413.798994797453
0.9,6.608982267835422,0.9026666666666666,7.914045607130223,0.9003333333333333,14.292047484871759,1.197468125409608,2.1625186610695355,0.8926666666666667,7.150231327110677,1.0818959769205925,0.0,20.0,1.0,0.0,0.99240592023808,17.165593274912347,20.456048887649363,19,10,20.0,0.0,2.0,1.0,True,True,14,-34911.530455304084
0.909,10.033674124030831,0.8923333333333333,11.138132052503659,0.8983333333333333,14.965068389700988,1.1100751245077445,1.4914843959162853,0.8936666666666667,10.057471032121551,1.002371704302587,0.0,20.0,1.0,1.1102230246251565e-16,0.9846187624984563,22.174191423494612,19.163180922927975,19,10,20.0,0.0,3.0,1.0,False,True,12,-24906.97617559236
0.9073333333333333,10.061082147396343,0.9023333333333333,13.073689550276516,0.911,17.66520491980014,1.2994317468782213,1.7557957147156014,0.9133333333333333,10.899075105986658,1.0832905393588477,0.0,20.0,1.0,0.0,0.99191446938356,24.785025940987904,19.60744881418954,19,10,20.0,0.0,3.0,1.0,True,True,22,-35178.96386066328
0.8983333333333333,3.299107215276811,0.8983333333333333,3.299107215276824,0.893,22.18951755240776,1.000000000000004,6.725915862830167,0.8966666666666666,4.5781793737231,1.3877025131294403,0.0,20.0,1.0,0.0,1.0,27.631021115928547,0.055862907102551866,19,10,30.0,0.0,1.0,1.0,False,True,3,-24533.189843288474
0.9073333333333333,3.3969326850806993,0.9073333333333333,3.396932685080685,0.8956666666666667,15.395888425672032,0.9999999999999958,4.532291291284825,0.8996666666666666,4.0143634272180435,1.1817612532768444,0.0,20.0,1.0,0.0,1.0,22.25218233869446,0.07652587180977194,19,10,30.0,0.0,1.0,1.0,True,True,3,-34824.36116883564
0.9033333333333333,6.695921555296476,0.9033333333333333,6.695921555296547,0.9063333333333333,23.76412455778146,1.0000000000000107,3.5490446477802644,0.9223333333333333,7.765323340190103,1.1597094255155558,0.0,20.0,1.0,-2.220446049250313e-16,1.0,25.024494790659286,0.06578809381659467,19,10,30.0,0.0,2.0,1.0,False,True,3,-24451.81708951274
0.8903333333333333,6.5681058534904055,0.8903333333333333,6.568105853490548,0.9103333333333333,23.872589559718076,1.0000000000000215,3.6346231458848623,0.8823333333333333,7.168997857961396,1.0914863459686275,0.0,20.0,1.0,0.0,1.0,22.233761657950502,0.06752977385166872,19,10,30.0,0.0,2.0,1.0,True,True,3,-34717.39590169149
0.9063333333333333,10.287751065044048,0.9063333333333333,10.287751065043997,0.9093333333333333,24.46729654523943,0.999999999999995,2.3782939916163954,0.909,10.844418115625045,1.0541096928824856,0.0,20.0,1.0,0.0,1.0,27.631021115928547,0.08630121707446771,19,10,30.0,0.0,3.0,1.0,False,True,3,-24432.3856230067
0.907,10.144006336016304,0.917,16.545449638022077,0.905,22.40794806913536,1.6310567136849514,2.2089840371625087,0.906,10.609056158177895,1.0458447882184805,0.0,20.0,1.0,0.0,0.9922828247667267,27.631021115928547,44.142971820005826,19,10,30.0,0.0,3.0,1.0,True,True,12,-35263.35551056494
0.9066666666666666,3.402149037151623,0.9113333333333333,3.520684759601177,0.913,3.5375266273323565,1.0348414255681155,1.0397917871035054,0.9086666666666666,3.514945847454185,1.0331545764370742,0.0,20.0,1.0,0.0,0.6856198534682957,8.912405176449216,1.1466427046751901,20,10,1.0,0.0,1.0,1.0,False,True,103,-21002.871529628177
0.8806666666666667,3.179542021634058,0.8816666666666667,3.2202575292342077,0.8813333333333333,3.2145316052906563,1.0128054629638845,1.0110045985926666,0.8736666666666667,3.1880214970051433,1.0026668857695196,0.0,20.0,1.0,0.0,0.7277077103785564,9.497008816451213,1.0028741538093973,20,10,1.0,0.0,1.0,1.0,True,True,90,-31158.236769553747
0.8903333333333333,6.4224659239841735,0.8893333333333333,6.477892158893951,0.8923333333333333,6.496186559925814,1.0086300551168037,1.0114785561829664,0.892,6.526107361091358,1.0161373276766086,0.0,20.0,1.0,0.0,0.7004831964259666,11.113108643781205,1.0922022343048223,20,10,1.0,0.0,2.0,1.0,False,True,138,-20909.214889594412
0.9,6.532629746032368,0.896,6.557666767252016,0.892,6.491725449663491,1.0038326098666244,0.9937384639939649,0.891,6.458155434794023,0.9885996430023333,0.0,20.0,1.0,-2.220446049250313e-16,0.7440122370847129,9.917177214507344,0.8531426466611228,20,10,1.0,0.0,2.0,1.0,True,True,144,-30800.986823847008
0.886,9.904920876704477,0.8913333333333333,10.113232251860625,0.888,10.068512013868325,1.0210310993645673,1.0165161478017053,0.8866666666666667,9.947872949717976,1.0043364377715038,0.0,20.0,1.0,0.0,0.7027718935367523,10.981358561557514,0.895714784107275,20,10,1.0,0.0,3.0,1.0,False,True,121,-21025.13462451935
0.912,9.994437522078652,0.911,10.089877742693037,0.912,10.035470190887679,1.009549333857313,1.0041055505843508,0.911,10.036366964713052,1.0041952778774967,0.0,20.0,1.0,0.0,0.7315649639612156,9.352993452316472,0.9262122271030981,20,10,1.0,0.0,3.0,1.0,True,True,89,-31018.834868381913
0.8996666666666666,3.310037369502758,0.881,3.6327001783444697,0.8813333333333333,3.8051071859815635,1.0974801105916767,1.149566231801539,0.8796666666666667,3.6214173604470488,1.0940714427617073,0.0,20.0,1.0,0.0,0.7537089348238312,10.256551453307914,3.5159976771807377,20,10,3.0,0.0,1.0,1.0,False,True,122,-22700.10942689168
0.883,3.1859364558145487,0.8973333333333333,3.69509746463211,0.8956666666666667,3.721434695170718,1.1598151802081014,1.1680818957888657,0.8826666666666667,3.5079693243884056,1.1010795014401888,0.0,20.0,1.0,0.0,0.7618784191103173,12.388312356498519,3.9067199973130555,20,10,3.0,0.0,1.0,1.0,True,True,118,-32837.406317451314
0.888,6.486887999727825,0.884,6.713706103715355,0.8846666666666667,6.802588743348074,1.0349656266605876,1.0486675187907506,0.8803333333333333,6.562113878062903,1.0115966050806233,0.0,20.0,1.0,2.220446049250313e-16,0.7303081356872475,10.746452316048572,3.645630209565843,20,10,3.0,0.0,2.0,1.0,False,True,116,-22923.787610123592
0.8986666666666666,6.690187692578952,0.9096666666666666,7.145434276193732,0.9056666666666666,7.118703464716727,1.0680469075807482,1.0640513826858853,0.9043333333333333,6.964351649108542,1.0409800096989363,0.0,20.0,1.0,0.0,0.7565714810546837,10.202158943254176,3.9210104640300174,20,10,3.0,0.0,2.0,1.0,True,True,65,-32988.10947388785
